1202 1173 746 804 1147 1014
1202 1173 733 821 1152 991
1201 1173 720 838 1154 968
1201 1173 709 855 1152 943
1201 1173 698 872 1148 918
1201 1173 688 889 1140 891
1200 1173 678 906 1130 868
1200 1173 670 923 1115 841
1200 1173 662 940 1097 816
1200 1173 655 957 1076 792
1200 1173 648 973 1053 770
1200 1173 643 990 1025 749
1200 1173 637 1005 997 730
1199 1174 633 1020 965 713
1199 1173 629 1035 930 699
1199 1173 625 1050 894 686
1199 1173 622 1064 856 677
1199 1173 620 1078 817 671
1199 1173 618 1092 776 668
1199 1173 616 1103 735 667
1199 1173 614 1115 692 671
1199 1173 614 1127 650 677
1199 1173 613 1138 608 687
1199 1173 613 1149 566 700
1199 1173 612 1158 524 717
1200 1173 613 1168 484 736
1200 1173 613 1177 445 759
1200 1173 613 1186 407 786
1200 1173 614 1194 372 814
1200 1173 615 1202 339 846
1201 1173 615 1209 308 881
1201 1173 616 1216 279 917
1201 1173 616 1222 253 956
1201 1173 617 1228 231 998
1201 1173 617 1233 212 1042
1202 1173 618 1238 197 1086
1202 1173 618 1243 185 1133
1202 1173 619 1248 177 1180
1202 1173 620 1253 173 1227
1202 1173 621 1258 174 1276
1202 1173 622 1263 178 1323
1202 1173 622 1268 187 1370
1202 1173 623 1273 199 1417
1202 1173 624 1278 216 1462
1202 1173 625 1283 236 1505
1202 1173 626 1289 260 1547
1202 1173 627 1295 288 1586
1202 1173 628 1301 317 1624
1202 1173 630 1308 351 1657
1202 1173 631 1315 386 1689
1202 1173 633 1322 424 1718
1201 1173 636 1331 463 1744
1201 1173 638 1338 504 1766
1201 1173 640 1347 546 1786
1201 1173 642 1356 589 1802
1201 1173 646 1365 634 1814
1201 1173 649 1375 677 1824
1201 1173 653 1386 722 1830
1201 1173 657 1397 766 1833
1201 1173 662 1408 810 1833
1201 1173 667 1420 853 1830
1201 1173 673 1433 895 1824
1201 1173 680 1445 935 1816
1201 1173 686 1458 974 1805
1201 1173 693 1471 1011 1791
1201 1173 702 1485 1047 1775
1201 1173 711 1499 1080 1757
1201 1173 721 1513 1112 1738
1201 1173 732 1528 1140 1717
1201 1173 742 1542 1167 1695
1201 1173 754 1556 1191 1672
1201 1173 767 1571 1212 1648
1201 1173 781 1585 1231 1624
1201 1173 795 1600 1246 1598
1201 1173 811 1614 1261 1575
1201 1173 826 1628 1271 1549
1201 1173 843 1641 1280 1526
1201 1173 862 1654 1287 1502
1201 1173 880 1668 1291 1480
1201 1173 900 1680 1294 1458
1201 1173 921 1691 1294 1438
1201 1173 941 1702 1293 1419
1201 1173 963 1713 1290 1402
1201 1173 986 1722 1287 1385
1201 1173 1009 1731 1282 1370
1200 1174 1033 1739 1275 1358
1200 1174 1057 1746 1269 1347
1200 1174 1082 1752 1262 1337
1200 1174 1108 1757 1254 1329
1200 1174 1135 1759 1246 1322
1200 1174 1161 1763 1238 1317
1200 1174 1188 1764 1230 1314
1200 1174 1215 1764 1221 1312
1200 1174 1243 1763 1214 1312
1200 1174 1271 1760 1206 1313
1200 1174 1298 1757 1199 1316
1200 1174 1326 1751 1193 1320
1200 1174 1354 1744 1187 1324
1200 1174 1381 1737 1182 1331
1200 1174 1409 1727 1178 1338
1200 1174 1436 1716 1175 1347
1200 1174 1462 1703 1172 1357
1200 1174 1489 1689 1171 1367
1200 1174 1514 1674 1171 1380
1200 1174 1539 1658 1173 1392
1200 1174 1563 1640 1176 1406
1200 1174 1586 1621 1181 1421
1200 1174 1608 1601 1188 1437
1200 1174 1630 1578 1197 1453
1200 1174 1651 1557 1207 1469
1200 1174 1670 1532 1220 1486
1200 1174 1687 1507 1236 1504
1200 1174 1704 1482 1255 1522
1201 1173 1719 1456 1275 1538
1201 1173 1733 1429 1299 1555
1201 1173 1745 1402 1326 1571
1201 1173 1756 1374 1356 1585
1201 1173 1765 1346 1391 1598
1201 1173 1773 1319 1428 1610
1202 1173 1780 1291 1469 1619
1202 1173 1785 1264 1512 1623
1202 1173 1789 1237 1559 1626
1203 1172 1791 1210 1608 1623
1203 1172 1792 1184 1660 1615
1203 1172 1791 1158 1713 1604
1203 1172 1791 1135 1769 1586
1203 1172 1788 1111 1823 1562
1203 1172 1786 1089 1880 1531
1203 1172 1783 1069 1933 1495
1203 1172 1779 1049 1985 1451
1203 1172 1774 1030 2034 1401
1203 1172 1769 1014 2078 1343
1203 1172 1765 998 2117 1281
1203 1172 1761 984 2150 1214
1203 1172 1756 971 2174 1139
1203 1172 1751 958 2190 1062
1203 1172 1747 948 2196 984
1202 1172 1742 937 2191 904
1202 1172 1738 928 2176 825
1202 1172 1733 919 2150 749
1202 1172 1729 910 2113 677
1202 1172 1725 902 2067 611
1202 1172 1720 893 2013 553
1201 1172 1715 884 1952 503
1201 1172 1709 874 1886 462
1201 1172 1702 864 1816 429
1201 1173 1695 853 1743 407
1201 1173 1687 841 1672 393
1201 1173 1679 829 1599 388
1201 1173 1669 816 1529 390
1200 1173 1659 804 1462 400
1200 1173 1647 790 1398 417
1200 1173 1635 776 1338 439
1200 1173 1621 762 1283 465
1200 1173 1606 747 1233 497
1200 1173 1590 733 1189 532
1200 1173 1574 719 1150 570
1200 1173 1557 705 1117 609
1200 1173 1538 691 1090 650
1200 1173 1518 678 1069 691
1200 1173 1497 665 1053 732
1201 1172 1476 654 1042 772
1201 1172 1454 643 1036 811
1201 1172 1431 632 1035 848
1201 1172 1407 623 1040 883
1201 1172 1384 614 1048 915
1201 1172 1359 607 1059 944
1201 1172 1334 600 1074 969
1201 1172 1308 596 1092 991
1200 1173 1283 591 1112 1009
1201 1172 1258 588 1134 1023
1200 1173 1232 587 1158 1032
1201 1172 1207 585 1183 1037
1201 1172 1181 586 1208 1037
1201 1172 1156 588 1233 1034
1201 1172 1133 590 1258 1025
1201 1173 1109 593 1282 1011
1201 1173 1086 597 1304 994
1201 1173 1063 602 1324 973
1200 1173 1041 608 1342 947
1201 1173 1020 614 1356 917
1200 1173 1000 622 1368 885
1200 1173 980 629 1376 850
1200 1173 961 637 1379 812
1200 1173 943 646 1378 772
1200 1173 927 654 1373 731
1200 1173 912 662 1364 690
1200 1173 897 671 1350 648
1200 1173 883 679 1331 606
1200 1173 871 687 1307 565
1200 1173 860 695 1279 525
1200 1173 849 703 1247 487
1200 1173 839 711 1211 452
1200 1173 831 717 1171 420
1200 1173 823 724 1128 391
1200 1173 816 730 1081 365
1201 1172 810 735 1033 343
1201 1172 804 740 981 326
1201 1172 800 744 928 313
1201 1172 796 748 874 306
1201 1172 792 751 820 303
1201 1173 789 754 765 306
1201 1172 787 756 711 315
1201 1172 785 759 658 329
1202 1172 784 760 608 348
1202 1172 783 761 559 373
1202 1172 782 762 514 404
1202 1172 782 762 473 439
1203 1172 782 763 437 478
1203 1172 782 763 406 522
1203 1172 781 763 380 569
1203 1172 781 764 359 618
1203 1172 780 764 344 669
1203 1173 780 765 335 721
1203 1173 779 766 332 774
1203 1173 777 768 334 827
1202 1173 775 770 341 878
1202 1173 773 772 355 929
1202 1173 771 775 372 978
1202 1173 768 778 395 1025
1202 1173 764 782 422 1070
1202 1173 761 785 452 1110
1201 1173 757 791 487 1147
1201 1173 753 794 524 1181
1201 1174 749 800 566 1210
1201 1174 744 805 608 1234
1201 1173 739 812 653 1254
1201 1174 733 819 699 1268
1201 1173 728 827 747 1276
1200 1174 722 834 794 1279
1200 1174 716 843 839 1277
1200 1174 710 852 885 1268
1200 1174 704 862 928 1253
1200 1174 697 872 968 1233
1200 1174 691 883 1004 1207
1200 1174 686 892 1036 1177
1200 1174 680 903 1063 1142
1200 1174 675 913 1085 1104
1200 1174 670 924 1100 1064
1200 1174 665 934 1109 1020
1201 1173 660 945 1112 975
1201 1173 656 955 1109 930
1201 1173 653 965 1098 885
1201 1173 649 974 1082 841
1201 1173 647 983 1061 800
1201 1173 644 991 1034 760
1201 1173 642 997 1003 724
1201 1173 640 1003 967 691
1201 1173 638 1009 929 662
1201 1173 636 1014 885 636
1201 1173 635 1018 841 615
1201 1173 634 1021 794 599
1201 1173 634 1024 746 587
1201 1173 633 1025 697 579
1200 1173 632 1026 648 576
1200 1173 632 1027 598 578
1201 1172 633 1027 550 584
1200 1173 632 1025 503 594
1201 1172 633 1024 457 611
1200 1173 633 1021 413 630
1201 1172 634 1019 373 654
1200 1173 635 1015 335 682
1200 1172 636 1011 301 714
1201 1172 637 1007 272 749
1201 1172 639 1003 247 787
1201 1172 640 998 227 828
1201 1172 642 994 212 871
1201 1172 643 989 202 915
1201 1172 645 985 198 960
1201 1172 646 979 200 1006
1201 1172 648 975 208 1051
1201 1172 649 971 220 1095
1201 1172 651 967 237 1137
1201 1172 652 963 260 1178
1200 1173 654 961 286 1217
1201 1172 654 958 318 1253
1201 1173 655 956 352 1286
1201 1173 656 955 390 1316
1201 1173 656 954 430 1342
1201 1173 657 954 474 1364
1201 1173 657 954 519 1382
1201 1173 657 955 567 1396
1202 1173 656 957 615 1405
1202 1173 655 959 664 1409
1202 1173 654 962 713 1408
1202 1173 653 965 762 1402
1202 1173 651 969 810 1391
1202 1173 650 974 856 1375
1201 1174 648 979 900 1352
1201 1174 646 985 941 1325
1202 1173 645 991 977 1294
1201 1174 643 996 1010 1258
1201 1174 641 1003 1037 1218
1201 1174 639 1009 1059 1175
1201 1174 637 1016 1074 1129
1202 1174 635 1022 1083 1082
1202 1174 633 1028 1086 1034
1202 1174 632 1034 1082 986
1202 1174 630 1040 1071 938
1202 1174 629 1045 1054 891
1202 1173 628 1050 1033 848
1201 1174 627 1054 1005 806
1201 1174 626 1057 975 768
1201 1174 626 1060 938 733
1201 1174 625 1061 900 702
1201 1174 625 1063 858 676
1201 1173 625 1063 815 653
1201 1173 624 1062 769 635
1201 1173 625 1062 722 621
1201 1173 625 1060 675 612
1201 1173 625 1057 628 606
1201 1173 626 1054 581 606
1201 1173 627 1050 535 610
1201 1173 628 1045 489 617
1201 1173 629 1040 446 630
1201 1173 631 1034 404 647
1201 1173 632 1028 366 667
1201 1173 634 1021 330 691
1201 1173 636 1014 298 720
1201 1172 638 1006 271 751
1201 1172 641 999 247 785
1201 1172 643 991 229 822
1200 1173 646 983 216 861
1200 1173 648 974 208 900
1200 1172 651 966 205 941
1200 1173 654 958 208 982
1201 1172 657 950 216 1023
1201 1172 660 943 230 1063
1201 1172 663 936 248 1102
1201 1172 666 930 271 1139
1201 1172 669 924 298 1174
1201 1172 672 918 329 1206
1200 1173 674 913 363 1236
1200 1173 676 909 401 1262
1200 1173 679 906 441 1286
1201 1172 680 901 485 1305
1200 1173 682 899 530 1321
1201 1173 683 896 577 1333
1200 1173 684 894 625 1340
1201 1173 685 893 675 1343
1201 1173 686 892 724 1341
1200 1173 686 892 775 1333
1200 1173 686 892 823 1321
1200 1173 686 893 871 1303
1200 1173 685 893 917 1280
1200 1173 685 894 959 1253
1200 1173 684 895 999 1219
1200 1174 683 896 1034 1182
1200 1173 683 898 1065 1140
1200 1174 682 900 1090 1095
1201 1173 681 901 1109 1048
1200 1174 681 902 1123 997
1201 1173 680 903 1132 947
1201 1173 680 903 1133 895
1200 1174 680 903 1129 842
1201 1173 680 902 1120 792
1200 1174 681 900 1105 742
1200 1174 682 899 1087 695
1200 1174 684 896 1063 649
1201 1173 686 893 1036 607
1200 1174 688 889 1006 568
1200 1174 690 885 973 531
1200 1174 694 879 937 498
1201 1173 697 873 899 469
1201 1173 701 866 860 443
1201 1173 706 858 820 422
1201 1173 712 850 779 405
1201 1173 717 842 737 393
1201 1173 724 833 695 385
1202 1173 730 823 655 381
1202 1173 738 814 615 382
1202 1173 746 804 577 389
1202 1173 754 793 541 399
1202 1173 763 783 508 416
1202 1173 773 772 478 435
1202 1173 783 761 452 461
1202 1172 793 751 432 489
1202 1172 804 741 416 520
1202 1173 815 731 405 556
1202 1173 826 722 399 592
1202 1173 837 713 398 630
1202 1173 847 706 403 670
1202 1173 859 697 412 708
1202 1173 870 689 426 748
1202 1173 880 682 445 786
1202 1173 890 676 468 824
1202 1173 900 669 495 860
1202 1173 910 663 526 895
1201 1173 920 658 561 927
1201 1173 929 654 599 958
1201 1173 937 650 640 985
1201 1173 946 645 684 1010
1201 1173 955 641 731 1031
1201 1173 963 637 781 1048
1200 1173 972 633 831 1062
1200 1173 980 629 885 1071
1200 1173 988 626 940 1075
1200 1173 996 623 995 1075
1200 1173 1004 621 1051 1070
1200 1173 1012 618 1106 1060
1200 1173 1020 615 1161 1045
1200 1173 1028 613 1214 1025
1200 1173 1037 610 1265 1000
1200 1173 1046 607 1315 972
1200 1173 1056 605 1361 939
1200 1173 1067 602 1405 903
1200 1173 1079 599 1446 864
1200 1173 1090 597 1483 823
1200 1173 1104 594 1517 779
1200 1173 1117 592 1547 735
1200 1173 1132 590 1574 687
1200 1173 1147 589 1598 641
1201 1172 1161 588 1615 591
1201 1172 1180 586 1631 545
1201 1172 1199 585 1642 497
1201 1172 1218 585 1649 450
1201 1172 1238 586 1651 405
1201 1172 1259 588 1649 362
1201 1172 1281 590 1642 322
1202 1171 1304 593 1631 285
1202 1171 1327 598 1616 254
1202 1171 1351 603 1595 227
1202 1171 1375 610 1571 207
1202 1171 1399 617 1544 193
1201 1171 1423 627 1514 188
1201 1171 1446 637 1483 191
1201 1171 1469 648 1452 200
1201 1171 1491 660 1421 218
1201 1171 1512 673 1393 241
1201 1171 1532 686 1365 271
1200 1172 1551 700 1340 305
1200 1172 1569 715 1318 344
1200 1172 1586 729 1298 386
1200 1172 1604 745 1281 431
1200 1172 1619 760 1268 479
1200 1172 1634 776 1258 529
1200 1172 1648 792 1251 582
1200 1172 1661 808 1246 635
1200 1172 1674 824 1245 690
1200 1172 1686 841 1246 745
1200 1172 1697 858 1250 800
1200 1172 1708 875 1258 857
1200 1172 1718 893 1267 913
1200 1172 1727 910 1280 969
1201 1172 1736 928 1295 1025
1201 1172 1745 947 1314 1080
1201 1172 1752 966 1333 1135
1201 1172 1759 985 1356 1189
1202 1172 1766 1005 1381 1241
1202 1173 1771 1024 1408 1293
1202 1173 1777 1044 1438 1343
1202 1173 1782 1065 1468 1392
1203 1173 1786 1087 1502 1439
1203 1173 1788 1108 1537 1483
1203 1173 1790 1129 1574 1526
1203 1173 1792 1152 1612 1567
1204 1173 1793 1175 1652 1604
1204 1173 1792 1198 1693 1639
1204 1173 1791 1222 1735 1670
1204 1173 1788 1246 1778 1698
1204 1173 1785 1271 1821 1721
1204 1173 1781 1297 1864 1740
1204 1173 1774 1322 1906 1754
1204 1173 1767 1349 1946 1762
1203 1174 1758 1375 1985 1764
1203 1174 1747 1401 2020 1760
1202 1174 1735 1428 2050 1749
1202 1174 1722 1454 2075 1733
1201 1174 1707 1480 2093 1712
1201 1174 1691 1504 2103 1684
1201 1174 1674 1528 2106 1655
1201 1174 1657 1551 2101 1623
1200 1174 1638 1570 2089 1590
1200 1174 1620 1589 2070 1556
1200 1174 1601 1607 2043 1522
1200 1173 1582 1624 2013 1490
1200 1173 1563 1638 1978 1459
1200 1173 1545 1652 1939 1431
1200 1173 1527 1664 1896 1404
1200 1173 1509 1675 1851 1380
1200 1172 1492 1686 1803 1359
1200 1172 1474 1695 1752 1339
1200 1172 1457 1704 1700 1323
1200 1172 1441 1711 1646 1310
1200 1172 1425 1718 1592 1298
1200 1172 1410 1724 1536 1291
1200 1172 1394 1730 1480 1286
1200 1172 1379 1735 1424 1286
1200 1172 1365 1740 1367 1288
1201 1172 1350 1744 1311 1293
1201 1172 1337 1747 1256 1302
1202 1172 1323 1750 1201 1315
1202 1172 1309 1753 1147 1331
1203 1172 1295 1756 1095 1350
1203 1172 1282 1758 1045 1373
1203 1172 1268 1759 997 1398
1203 1172 1254 1761 950 1426
1202 1173 1240 1762 907 1457
1202 1173 1226 1763 866 1490
1202 1173 1212 1763 828 1525
1202 1173 1197 1763 794 1562
1202 1173 1183 1763 762 1600
1201 1174 1168 1762 734 1639
1201 1174 1152 1761 710 1680
1201 1174 1137 1760 688 1720
1201 1174 1122 1758 671 1761
1201 1174 1105 1756 658 1802
1201 1174 1089 1753 649 1843
1200 1174 1072 1750 644 1883
1200 1174 1056 1746 642 1921
1200 1174 1039 1741 646 1958
1200 1174 1021 1736 653 1992
1200 1174 1004 1731 666 2024
1199 1174 987 1725 681 2053
1199 1174 970 1718 702 2076
1199 1174 953 1711 725 2096
1199 1174 937 1703 752 2111
1199 1174 921 1695 782 2121
1199 1174 907 1686 814 2125
1199 1174 893 1678 847 2124
1199 1174 879 1669 880 2118
1199 1174 867 1660 915 2106
1200 1173 855 1651 949 2091
1200 1173 844 1643 982 2071
1201 1173 834 1634 1015 2046
1201 1173 824 1627 1046 2019
1201 1173 817 1619 1075 1987
1202 1173 809 1612 1102 1952
1202 1173 802 1605 1127 1915
1203 1173 795 1598 1150 1875
1203 1172 789 1592 1170 1833
1204 1172 783 1586 1187 1788
1204 1172 779 1581 1200 1742
1204 1172 775 1576 1210 1694
1204 1172 771 1572 1217 1646
1204 1172 768 1568 1219 1596
1204 1172 766 1565 1216 1546
1204 1172 763 1562 1210 1497
1204 1172 761 1560 1199 1448
1204 1172 760 1558 1182 1400
1204 1172 758 1556 1162 1354
1204 1172 756 1555 1136 1311
1204 1172 756 1554 1108 1271
1204 1172 754 1553 1074 1234
1203 1172 753 1552 1036 1200
1203 1172 752 1552 996 1171
1202 1172 751 1551 954 1146
1202 1172 750 1550 909 1126
1201 1172 749 1549 862 1111
1201 1172 747 1547 815 1100
1201 1172 745 1545 768 1094
1200 1172 743 1543 720 1092
1200 1172 741 1541 673 1095
1200 1172 740 1539 627 1101
1200 1172 736 1535 583 1111
1200 1172 734 1532 540 1125
1199 1172 731 1529 499 1142
1199 1172 727 1525 460 1162
1199 1172 724 1520 423 1185
1199 1172 721 1516 390 1211
1199 1172 717 1511 359 1238
1199 1172 713 1506 332 1268
1199 1173 710 1500 308 1301
1200 1172 706 1494 287 1334
1200 1172 702 1487 270 1369
1200 1173 699 1481 257 1404
1200 1173 694 1474 248 1441
1200 1173 691 1467 244 1477
1201 1173 687 1459 243 1514
1201 1173 683 1452 246 1550
1201 1173 680 1444 255 1585
1201 1173 676 1437 267 1619
1201 1173 672 1429 283 1651
1202 1173 669 1422 303 1681
1202 1173 665 1414 328 1709
1202 1173 662 1407 355 1733
1202 1173 659 1400 385 1755
1202 1173 657 1394 418 1773
1202 1173 654 1388 454 1789
1202 1173 652 1383 491 1801
1202 1173 650 1377 529 1809
1202 1173 649 1373 569 1815
1202 1173 647 1368 610 1816
1201 1174 646 1365 651 1815
1201 1173 645 1362 693 1809
1201 1173 644 1360 735 1800
1201 1173 643 1358 775 1789
1200 1173 642 1357 816 1772
1200 1173 642 1356 854 1754
1200 1173 642 1356 892 1731
1200 1173 641 1357 927 1705
1200 1173 642 1358 961 1676
1200 1173 642 1360 992 1645
1199 1173 643 1363 1020 1610
1199 1173 644 1366 1044 1573
1199 1173 645 1369 1065 1535
1199 1173 647 1373 1082 1494
